Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/08/11, 10:35:45, 43.705162, 10.724092, 22.18,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:46, 43.705162, 10.724092, 22.18,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:47, 43.705162, 10.724092, 22.18,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:48, 43.705162, 10.724092, 22.18,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:49, 43.705162, 10.724092, 22.18,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:50, 43.705181, 10.724108, 16.71,  1620.00, 327, 0, 2.47, 
2021/08/11, 10:35:51, 43.705181, 10.724094, 15.83,  1440.00, 327, 0, 1.13, 
2021/08/11, 10:35:52, 43.705185, 10.724092, 15.33,  828.00, 327, 0, 0.47, 
2021/08/11, 10:35:53, 43.705189, 10.724082, 13.99,  1188.00, 327, 0, 0.92, 
2021/08/11, 10:35:54, 43.705189, 10.724069, 13.94,  0.00, 327, 0, 1.04, 
2021/08/11, 10:35:55, 43.705189, 10.724069, 13.94,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:56, 43.705189, 10.724069, 13.94,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:57, 43.705189, 10.724069, 13.94,  0.00, 327, 0, 0.00, 
2021/08/11, 10:35:59, 43.705189, 10.724069, 13.94,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:00, 43.705181, 10.724095, 15.60,  1800.00, 327, 0, 2.27, 
2021/08/11, 10:36:01, 43.705189, 10.724102, 15.03,  1980.00, 327, 0, 1.05, 
2021/08/11, 10:36:02, 43.705193, 10.724102, 15.42,  1512.00, 327, 0, 0.44, 
2021/08/11, 10:36:03, 43.705189, 10.724100, 14.45,  1584.00, 327, 0, 0.47, 
2021/08/11, 10:36:04, 43.705185, 10.724095, 13.15,  648.00, 327, 0, 0.60, 
2021/08/11, 10:36:05, 43.705181, 10.724093, 12.44,  612.00, 327, 0, 0.47, 
2021/08/11, 10:36:06, 43.705181, 10.724092, 12.54,  0.00, 327, 0, 0.08, 
2021/08/11, 10:36:07, 43.705181, 10.724092, 12.54,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:08, 43.705181, 10.724092, 12.54,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:09, 43.705162, 10.724060, 16.30,  1620.00, 327, 0, 3.33, 
2021/08/11, 10:36:10, 43.705151, 10.724066, 15.25,  468.00, 327, 0, 1.31, 
2021/08/11, 10:36:11, 43.705143, 10.724087, 17.34,  1116.00, 327, 0, 1.91, 
2021/08/11, 10:36:12, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 2.29, 
2021/08/11, 10:36:13, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:14, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:15, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:16, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:17, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:18, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:19, 43.705139, 10.724115, 19.88,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:20, 43.705135, 10.724095, 22.06,  1764.00, 327, 0, 1.67, 
2021/08/11, 10:36:21, 43.705139, 10.724096, 21.73,  1152.00, 327, 0, 0.45, 
2021/08/11, 10:36:23, 43.705139, 10.724100, 21.44,  1116.00, 327, 0, 0.32, 
2021/08/11, 10:36:24, 43.705139, 10.724082, 21.28,  1692.00, 327, 0, 1.45, 
2021/08/11, 10:36:25, 43.705139, 10.724103, 20.31,  1260.00, 327, 0, 1.69, 
2021/08/11, 10:36:26, 43.705139, 10.724135, 22.27,  0.00, 327, 0, 2.57, 
2021/08/11, 10:36:27, 43.705139, 10.724135, 22.27,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:28, 43.705139, 10.724135, 22.27,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:29, 43.705139, 10.724135, 22.27,  0.00, 327, 0, 0.00, 
2021/08/11, 10:36:30, 43.705120, 10.724158, 22.23,  2412.00, 218, 0, 2.81, 
2021/08/11, 10:36:31, 43.705120, 10.724150, 22.37,  1620.00, 218, 0, 0.64, 
2021/08/11, 10:36:32, 43.705120, 10.724146, 22.68,  576.00, 218, 0, 0.32, 
2021/08/11, 10:36:33, 43.705128, 10.724139, 23.55,  396.00, 218, 0, 1.05, 
2021/08/11, 10:36:34, 43.705132, 10.724152, 24.52,  1476.00, 218, 0, 1.14, 
2021/08/11, 10:36:35, 43.705132, 10.724149, 25.87,  1116.00, 218, 0, 0.24, 
2021/08/11, 10:36:36, 43.705135, 10.724144, 26.40,  2088.00, 218, 0, 0.52, 
2021/08/11, 10:36:37, 43.705143, 10.724138, 27.04,  2052.00, 218, 0, 1.01, 
2021/08/11, 10:36:38, 43.705143, 10.724143, 28.37,  2340.00, 267, 0, 0.40, 
2021/08/11, 10:36:39, 43.705147, 10.724134, 28.64,  1332.00, 267, 0, 0.85, 
2021/08/11, 10:36:40, 43.705143, 10.724131, 29.13,  972.00, 267, 0, 0.51, 
2021/08/11, 10:36:41, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.85, 
2021/08/11, 10:36:43, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:44, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:46, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:47, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:48, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:49, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
2021/08/11, 10:36:50, 43.705139, 10.724122, 28.91,  0.00, 267, 0, 0.00, 
