Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/08/13, 10:05:06, 43.335110, 10.502032, 21.57,  2592.00, 338, 0, 0.51, 
2021/08/13, 10:05:07, 43.335102, 10.502036, 21.44,  2304.00, 345, 0, 0.95, 
2021/08/13, 10:05:09, 43.335098, 10.502019, 21.40,  2556.00, 341, 0, 1.45, 
2021/08/13, 10:05:10, 43.335098, 10.502008, 21.53,  2448.00, 335, 0, 0.89, 
2021/08/13, 10:05:11, 43.335098, 10.502000, 21.13,  3492.00, 330, 0, 0.65, 
2021/08/13, 10:05:12, 43.335102, 10.501988, 20.47,  3564.00, 324, 0, 1.07, 
2021/08/13, 10:05:14, 43.335106, 10.501976, 19.61,  1872.00, 320, 0, 1.07, 
2021/08/13, 10:05:15, 43.335114, 10.501969, 19.20,  2592.00, 319, 0, 1.05, 
2021/08/13, 10:05:16, 43.335110, 10.501970, 18.42,  2016.00, 319, 0, 0.45, 
2021/08/13, 10:05:17, 43.335114, 10.501970, 17.38,  1152.00, 319, 0, 0.44, 
2021/08/13, 10:05:19, 43.335121, 10.501959, 17.57,  3420.00, 321, 0, 1.18, 
2021/08/13, 10:05:20, 43.335125, 10.501958, 16.86,  3276.00, 322, 0, 0.45, 
2021/08/13, 10:05:21, 43.335129, 10.501949, 16.20,  3096.00, 317, 0, 0.85, 
2021/08/13, 10:05:22, 43.335136, 10.501947, 16.11,  3420.00, 317, 0, 0.79, 
2021/08/13, 10:05:24, 43.335140, 10.501941, 15.42,  1728.00, 314, 0, 0.66, 
2021/08/13, 10:05:25, 43.335140, 10.501941, 14.70,  1152.00, 314, 0, 0.00, 
2021/08/13, 10:05:26, 43.335140, 10.501948, 14.92,  1980.00, 314, 0, 0.57, 
2021/08/13, 10:05:27, 43.335148, 10.501937, 14.69,  2628.00, 317, 0, 1.26, 
2021/08/13, 10:05:29, 43.335152, 10.501935, 14.32,  2916.00, 318, 0, 0.47, 
2021/08/13, 10:05:30, 43.335152, 10.501940, 14.23,  3420.00, 317, 0, 0.40, 
2021/08/13, 10:05:31, 43.335152, 10.501943, 14.32,  4140.00, 312, 0, 0.24, 
2021/08/13, 10:05:32, 43.335152, 10.501944, 14.38,  3744.00, 311, 0, 0.08, 
2021/08/13, 10:05:33, 43.335152, 10.501952, 14.36,  2268.00, 312, 0, 0.65, 
2021/08/13, 10:05:34, 43.335140, 10.501968, 14.72,  900.00, 312, 0, 1.86, 
2021/08/13, 10:05:35, 43.335136, 10.501977, 15.26,  1188.00, 312, 0, 0.85, 
2021/08/13, 10:05:36, 43.335144, 10.501971, 15.48,  1764.00, 312, 0, 1.01, 
2021/08/13, 10:05:37, 43.335148, 10.501971, 15.43,  972.00, 312, 0, 0.44, 
2021/08/13, 10:05:39, 43.335144, 10.501980, 16.16,  1584.00, 312, 0, 0.85, 
2021/08/13, 10:05:41, 43.335152, 10.502000, 17.55,  1908.00, 312, 0, 1.85, 
2021/08/13, 10:05:42, 43.335159, 10.502005, 17.48,  2304.00, 320, 0, 0.88, 
2021/08/13, 10:05:44, 43.335159, 10.502012, 17.41,  1908.00, 320, 0, 0.57, 
2021/08/13, 10:05:45, 43.335136, 10.502019, 16.10,  36.00, 320, 0, 2.62, 
2021/08/13, 10:05:46, 43.335129, 10.502014, 14.20,  396.00, 320, 0, 0.88, 
2021/08/13, 10:05:47, 43.335125, 10.502008, 13.57,  0.00, 320, 0, 0.66, 
2021/08/13, 10:05:48, 43.335129, 10.501996, 12.62,  2484.00, 325, 0, 1.07, 
2021/08/13, 10:05:49, 43.335136, 10.501991, 11.62,  2448.00, 326, 0, 0.88, 
2021/08/13, 10:05:50, 43.335140, 10.501983, 10.32,  3312.00, 323, 0, 0.79, 
2021/08/13, 10:05:51, 43.335148, 10.501973, 8.72,  3564.00, 322, 0, 1.20, 
2021/08/13, 10:05:52, 43.335155, 10.501963, 9.04,  4032.00, 319, 0, 1.12, 
2021/08/13, 10:05:54, 43.335159, 10.501945, 7.85,  3996.00, 314, 0, 1.52, 
2021/08/13, 10:05:55, 43.335159, 10.501937, 7.25,  4140.00, 314, 0, 0.65, 
2021/08/13, 10:05:56, 43.335167, 10.501925, 6.54,  4140.00, 314, 0, 1.32, 
2021/08/13, 10:05:57, 43.335175, 10.501916, 5.63,  4896.00, 316, 0, 1.15, 
2021/08/13, 10:05:59, 43.335186, 10.501899, 3.44,  3204.00, 320, 0, 1.84, 
2021/08/13, 10:06:00, 43.335194, 10.501894, 3.51,  4248.00, 320, 0, 0.98, 
2021/08/13, 10:06:01, 43.335197, 10.501903, 4.13,  3852.00, 322, 0, 0.80, 
2021/08/13, 10:06:02, 43.335197, 10.501903, 3.62,  4104.00, 322, 0, 0.00, 
2021/08/13, 10:06:04, 43.335197, 10.501917, 5.73,  3384.00, 321, 0, 1.13, 
2021/08/13, 10:06:05, 43.335197, 10.501926, 6.68,  3492.00, 321, 0, 0.73, 
2021/08/13, 10:06:06, 43.335197, 10.501933, 8.63,  4176.00, 323, 0, 0.57, 
2021/08/13, 10:06:07, 43.335201, 10.501941, 10.83,  3456.00, 327, 0, 0.79, 
2021/08/13, 10:06:09, 43.335205, 10.501954, 13.06,  3276.00, 332, 0, 1.14, 
2021/08/13, 10:06:10, 43.335205, 10.501956, 13.41,  3564.00, 331, 0, 0.16, 
2021/08/13, 10:06:11, 43.335209, 10.501961, 13.97,  4032.00, 330, 0, 0.60, 
2021/08/13, 10:06:12, 43.335217, 10.501952, 16.22,  4104.00, 330, 0, 1.15, 
2021/08/13, 10:06:14, 43.335228, 10.501937, 17.53,  4284.00, 328, 0, 1.72, 
2021/08/13, 10:06:15, 43.335228, 10.501926, 17.06,  4680.00, 325, 0, 0.89, 
2021/08/13, 10:06:16, 43.335232, 10.501909, 17.40,  4896.00, 322, 0, 1.45, 
2021/08/13, 10:06:17, 43.335236, 10.501899, 17.46,  4464.00, 322, 0, 0.92, 
2021/08/13, 10:06:19, 43.335236, 10.501885, 16.87,  4176.00, 325, 0, 1.13, 
2021/08/13, 10:06:20, 43.335239, 10.501877, 16.51,  4932.00, 325, 0, 0.73, 
2021/08/13, 10:06:21, 43.335243, 10.501867, 16.29,  5112.00, 326, 0, 0.92, 
2021/08/13, 10:06:22, 43.335247, 10.501866, 17.33,  3960.00, 325, 0, 0.45, 
2021/08/13, 10:06:24, 43.335255, 10.501857, 17.92,  4320.00, 326, 0, 1.15, 
2021/08/13, 10:06:25, 43.335258, 10.501848, 18.14,  4500.00, 326, 0, 0.80, 
2021/08/13, 10:06:26, 43.335262, 10.501848, 19.01,  3960.00, 323, 0, 0.44, 
2021/08/13, 10:06:27, 43.335258, 10.501848, 18.80,  3420.00, 322, 0, 0.44, 
2021/08/13, 10:06:29, 43.335262, 10.501833, 17.20,  3744.00, 319, 0, 1.29, 
2021/08/13, 10:06:30, 43.335270, 10.501828, 16.74,  3996.00, 320, 0, 0.98, 
2021/08/13, 10:06:31, 43.335274, 10.501822, 16.59,  4644.00, 319, 0, 0.66, 
2021/08/13, 10:06:32, 43.335278, 10.501816, 16.49,  3960.00, 319, 0, 0.66, 
2021/08/13, 10:06:34, 43.335281, 10.501816, 16.41,  3816.00, 316, 0, 0.33, 
2021/08/13, 10:06:35, 43.335285, 10.501824, 16.89,  2988.00, 316, 0, 0.79, 
2021/08/13, 10:06:36, 43.335285, 10.501825, 17.24,  2412.00, 318, 0, 0.08, 
2021/08/13, 10:06:37, 43.335281, 10.501829, 17.42,  2520.00, 318, 0, 0.55, 
2021/08/13, 10:06:38, 43.335274, 10.501845, 17.64,  2304.00, 321, 0, 1.51, 
2021/08/13, 10:06:39, 43.335270, 10.501852, 17.45,  1944.00, 321, 0, 0.72, 
2021/08/13, 10:06:41, 43.335262, 10.501859, 16.97,  1368.00, 321, 0, 1.05, 
2021/08/13, 10:06:42, 43.335255, 10.501872, 17.43,  2412.00, 320, 0, 1.31, 
2021/08/13, 10:06:43, 43.335247, 10.501873, 17.54,  2772.00, 315, 0, 0.89, 
2021/08/13, 10:06:44, 43.335243, 10.501876, 17.42,  2988.00, 317, 0, 0.51, 
2021/08/13, 10:06:45, 43.335236, 10.501885, 17.90,  3096.00, 318, 0, 1.07, 
2021/08/13, 10:06:46, 43.335236, 10.501892, 18.95,  4068.00, 318, 0, 0.57, 
2021/08/13, 10:06:47, 43.335232, 10.501894, 18.83,  3816.00, 316, 0, 0.47, 
2021/08/13, 10:06:48, 43.335236, 10.501893, 19.46,  3492.00, 315, 0, 0.45, 
2021/08/13, 10:06:49, 43.335239, 10.501886, 19.76,  3492.00, 317, 0, 0.66, 
2021/08/13, 10:06:50, 43.335247, 10.501876, 20.23,  4068.00, 315, 0, 1.20, 
2021/08/13, 10:06:51, 43.335251, 10.501865, 20.48,  4176.00, 315, 0, 0.99, 
2021/08/13, 10:06:52, 43.335255, 10.501855, 20.56,  4032.00, 316, 0, 0.92, 
2021/08/13, 10:06:54, 43.335247, 10.501860, 20.57,  2412.00, 317, 0, 0.98, 
2021/08/13, 10:06:55, 43.335239, 10.501857, 20.49,  3240.00, 318, 0, 0.92, 
2021/08/13, 10:06:56, 43.335239, 10.501849, 20.20,  3348.00, 318, 0, 0.65, 
2021/08/13, 10:06:57, 43.335239, 10.501839, 19.76,  2664.00, 320, 0, 0.81, 
2021/08/13, 10:06:58, 43.335239, 10.501830, 19.80,  2880.00, 321, 0, 0.73, 
2021/08/13, 10:06:59, 43.335239, 10.501831, 19.64,  2448.00, 324, 0, 0.08, 
2021/08/13, 10:07:00, 43.335239, 10.501829, 19.35,  3204.00, 327, 0, 0.16, 
2021/08/13, 10:07:01, 43.335232, 10.501831, 19.47,  2520.00, 324, 0, 0.79, 
2021/08/13, 10:07:02, 43.335236, 10.501824, 19.39,  2628.00, 323, 0, 0.72, 
2021/08/13, 10:07:03, 43.335236, 10.501822, 19.18,  2952.00, 320, 0, 0.16, 
2021/08/13, 10:07:04, 43.335236, 10.501819, 19.04,  3168.00, 317, 0, 0.24, 
2021/08/13, 10:07:05, 43.335239, 10.501817, 18.75,  3528.00, 313, 0, 0.37, 
2021/08/13, 10:07:06, 43.335243, 10.501807, 18.15,  3888.00, 313, 0, 0.92, 
2021/08/13, 10:07:07, 43.335243, 10.501809, 17.69,  3744.00, 316, 0, 0.16, 
2021/08/13, 10:07:08, 43.335251, 10.501805, 17.28,  4068.00, 320, 0, 0.95, 
2021/08/13, 10:07:09, 43.335255, 10.501806, 17.15,  4608.00, 322, 0, 0.45, 
2021/08/13, 10:07:10, 43.335258, 10.501793, 16.52,  4068.00, 321, 0, 1.10, 
2021/08/13, 10:07:11, 43.335262, 10.501793, 16.37,  2880.00, 320, 0, 0.44, 1
2021/08/13, 10:07:12, 43.335262, 10.501787, 15.92,  2916.00, 316, 0, 0.49, 
2021/08/13, 10:07:13, 43.335262, 10.501780, 15.49,  3312.00, 312, 0, 0.57, 
2021/08/13, 10:07:14, 43.335262, 10.501777, 15.76,  3564.00, 310, 0, 0.24, 
2021/08/13, 10:07:16, 43.335255, 10.501788, 16.30,  2592.00, 309, 0, 1.18, 
2021/08/13, 10:07:17, 43.335255, 10.501803, 16.26,  3060.00, 314, 0, 1.21, 
2021/08/13, 10:07:18, 43.335251, 10.501810, 15.93,  2304.00, 314, 0, 0.72, 
2021/08/13, 10:07:19, 43.335251, 10.501817, 15.93,  3168.00, 316, 0, 0.57, 
2021/08/13, 10:07:20, 43.335251, 10.501822, 16.35,  3132.00, 319, 0, 0.40, 
2021/08/13, 10:07:21, 43.335251, 10.501832, 15.98,  3312.00, 323, 0, 0.81, 
2021/08/13, 10:07:22, 43.335247, 10.501841, 15.92,  2376.00, 325, 0, 0.85, 
2021/08/13, 10:07:23, 43.335247, 10.501849, 16.04,  2592.00, 322, 0, 0.65, 
2021/08/13, 10:07:24, 43.335243, 10.501854, 15.88,  2016.00, 322, 0, 0.60, 
2021/08/13, 10:07:25, 43.335239, 10.501857, 16.14,  2556.00, 318, 0, 0.51, 
2021/08/13, 10:07:26, 43.335236, 10.501860, 16.19,  2880.00, 312, 0, 0.41, 
2021/08/13, 10:07:27, 43.335239, 10.501862, 16.28,  3672.00, 311, 0, 0.37, 
2021/08/13, 10:07:28, 43.335236, 10.501867, 16.38,  3384.00, 313, 0, 0.52, 
2021/08/13, 10:07:29, 43.335239, 10.501865, 16.57,  3744.00, 313, 0, 0.37, 
2021/08/13, 10:07:30, 43.335239, 10.501865, 17.10,  3456.00, 315, 0, 0.00, 
2021/08/13, 10:07:31, 43.335239, 10.501863, 17.09,  3060.00, 316, 0, 0.16, 
2021/08/13, 10:07:32, 43.335239, 10.501864, 17.66,  3636.00, 318, 0, 0.08, 
2021/08/13, 10:07:33, 43.335239, 10.501858, 17.59,  2880.00, 320, 0, 0.49, 
2021/08/13, 10:07:34, 43.335243, 10.501856, 17.54,  2916.00, 320, 0, 0.47, 
2021/08/13, 10:07:35, 43.335243, 10.501853, 17.90,  3492.00, 320, 0, 0.24, 
2021/08/13, 10:07:36, 43.335247, 10.501849, 17.94,  3312.00, 322, 0, 0.55, 
2021/08/13, 10:07:37, 43.335247, 10.501848, 18.02,  3204.00, 323, 0, 0.08, 
2021/08/13, 10:07:38, 43.335247, 10.501842, 18.09,  2916.00, 323, 0, 0.49, 
2021/08/13, 10:07:40, 43.335243, 10.501839, 17.96,  2628.00, 323, 0, 0.51, 
2021/08/13, 10:07:42, 43.335228, 10.501837, 17.79,  1116.00, 323, 0, 1.68, 
2021/08/13, 10:07:43, 43.335213, 10.501822, 17.04,  2124.00, 323, 0, 2.06, 
2021/08/13, 10:07:44, 43.335213, 10.501820, 16.71,  2484.00, 318, 0, 0.16, 
2021/08/13, 10:07:45, 43.335217, 10.501818, 16.40,  3168.00, 317, 0, 0.47, 
2021/08/13, 10:07:46, 43.335217, 10.501813, 15.49,  2664.00, 320, 0, 0.40, 
2021/08/13, 10:07:47, 43.335217, 10.501809, 15.23,  2772.00, 324, 0, 0.32, 
2021/08/13, 10:07:49, 43.335213, 10.501823, 14.35,  1800.00, 324, 0, 1.22, 
2021/08/13, 10:07:50, 43.335213, 10.501832, 14.06,  1728.00, 324, 0, 0.73, 
2021/08/13, 10:07:51, 43.335213, 10.501844, 13.80,  1404.00, 324, 0, 0.97, 
2021/08/13, 10:07:52, 43.335209, 10.501848, 13.18,  2016.00, 324, 0, 0.55, 
2021/08/13, 10:07:53, 43.335201, 10.501857, 12.62,  396.00, 324, 0, 1.15, 
2021/08/13, 10:07:54, 43.335194, 10.501859, 11.89,  1692.00, 324, 0, 0.79, 
2021/08/13, 10:07:55, 43.335194, 10.501866, 12.01,  2484.00, 315, 0, 0.57, 
2021/08/13, 10:07:57, 43.335190, 10.501876, 12.46,  2412.00, 312, 0, 0.92, 
2021/08/13, 10:07:59, 43.335190, 10.501894, 13.28,  1980.00, 312, 0, 1.46, 
2021/08/13, 10:08:00, 43.335190, 10.501895, 12.80,  1368.00, 312, 0, 0.08, 
2021/08/13, 10:08:01, 43.335186, 10.501903, 13.18,  792.00, 312, 0, 0.79, 
2021/08/13, 10:08:02, 43.335175, 10.501919, 13.17,  0.00, 312, 0, 1.78, 
2021/08/13, 10:08:04, 43.335175, 10.501919, 13.17,  0.00, 312, 0, 0.00, 
2021/08/13, 10:08:05, 43.335175, 10.501919, 13.17,  0.00, 312, 0, 0.00, 
2021/08/13, 10:08:06, 43.335159, 10.501956, 13.30,  1656.00, 312, 0, 3.48, 
2021/08/13, 10:08:07, 43.335163, 10.501960, 13.68,  2412.00, 316, 0, 0.55, 
2021/08/13, 10:08:08, 43.335155, 10.501967, 13.95,  2556.00, 311, 0, 1.05, 
2021/08/13, 10:08:09, 43.335159, 10.501966, 14.10,  2988.00, 310, 0, 0.45, 
2021/08/13, 10:08:10, 43.335159, 10.501976, 14.63,  2340.00, 312, 0, 0.81, 
2021/08/13, 10:08:11, 43.335163, 10.501976, 14.88,  3096.00, 312, 0, 0.44, 
2021/08/13, 10:08:12, 43.335163, 10.501966, 15.38,  3168.00, 308, 0, 0.81, 
2021/08/13, 10:08:14, 43.335152, 10.501985, 15.02,  1440.00, 308, 0, 1.96, 
2021/08/13, 10:08:15, 43.335152, 10.501981, 15.16,  936.00, 308, 0, 0.32, 
2021/08/13, 10:08:16, 43.335155, 10.501975, 15.13,  1008.00, 308, 0, 0.59, 
2021/08/13, 10:08:17, 43.335155, 10.501993, 15.08,  1548.00, 308, 0, 1.46, 
2021/08/13, 10:08:18, 43.335155, 10.501994, 15.61,  1620.00, 308, 0, 0.08, 
2021/08/13, 10:08:19, 43.335159, 10.501985, 15.48,  1548.00, 308, 0, 0.85, 
2021/08/13, 10:08:20, 43.335155, 10.501978, 16.05,  2412.00, 304, 0, 0.72, 
2021/08/13, 10:08:21, 43.335155, 10.501968, 16.07,  3168.00, 304, 0, 0.81, 
2021/08/13, 10:08:22, 43.335159, 10.501956, 16.40,  3312.00, 304, 0, 1.07, 
2021/08/13, 10:08:24, 43.335155, 10.501949, 15.48,  2196.00, 303, 0, 0.72, 
2021/08/13, 10:08:25, 43.335155, 10.501944, 14.76,  1152.00, 303, 0, 0.40, 
2021/08/13, 10:08:26, 43.335152, 10.501936, 13.97,  864.00, 303, 0, 0.73, 
2021/08/13, 10:08:27, 43.335144, 10.501933, 13.03,  0.00, 303, 0, 0.92, 
2021/08/13, 10:08:28, 43.335144, 10.501933, 13.03,  0.00, 303, 0, 0.00, 
2021/08/13, 10:08:30, 43.335129, 10.501937, 12.84,  2196.00, 305, 0, 1.70, 
2021/08/13, 10:08:31, 43.335133, 10.501928, 12.86,  1332.00, 305, 0, 0.85, 
2021/08/13, 10:08:32, 43.335136, 10.501920, 12.70,  1224.00, 305, 0, 0.73, 
2021/08/13, 10:08:33, 43.335140, 10.501917, 12.48,  2376.00, 317, 0, 0.51, 
2021/08/13, 10:08:34, 43.335140, 10.501919, 11.74,  2592.00, 320, 0, 0.16, 
2021/08/13, 10:08:35, 43.335144, 10.501917, 11.19,  2736.00, 327, 0, 0.47, 
2021/08/13, 10:08:36, 43.335148, 10.501929, 11.39,  2772.00, 334, 0, 1.07, 
2021/08/13, 10:08:37, 43.335148, 10.501932, 11.21,  2124.00, 334, 0, 0.24, 
2021/08/13, 10:08:39, 43.335144, 10.501934, 10.88,  2052.00, 334, 0, 0.47, 
2021/08/13, 10:08:40, 43.335140, 10.501947, 11.17,  648.00, 334, 0, 1.14, 
2021/08/13, 10:08:41, 43.335133, 10.501966, 11.23,  2052.00, 334, 0, 1.72, 
2021/08/13, 10:08:42, 43.335125, 10.501984, 11.94,  2160.00, 0, 0, 1.71, 
2021/08/13, 10:08:43, 43.335117, 10.502012, 12.16,  288.00, 0, 0, 2.43, 
2021/08/13, 10:08:44, 43.335117, 10.502014, 12.00,  0.00, 0, 0, 0.16, 
2021/08/13, 10:08:45, 43.335117, 10.502014, 12.00,  0.00, 0, 0, 0.00, 
2021/08/13, 10:08:46, 43.335114, 10.502025, 12.54,  1908.00, 0, 0, 0.95, 
2021/08/13, 10:08:47, 43.335117, 10.502017, 12.60,  3240.00, 331, 0, 0.73, 
2021/08/13, 10:08:49, 43.335117, 10.502021, 12.39,  1944.00, 331, 0, 0.32, 
2021/08/13, 10:08:50, 43.335117, 10.502022, 12.38,  1368.00, 331, 0, 0.08, 
2021/08/13, 10:08:51, 43.335117, 10.502028, 12.44,  1368.00, 331, 0, 0.49, 
2021/08/13, 10:08:52, 43.335114, 10.502043, 12.46,  0.00, 331, 0, 1.26, 
2021/08/13, 10:08:54, 43.335114, 10.502043, 12.46,  0.00, 331, 0, 0.00, 
2021/08/13, 10:08:55, 43.335114, 10.502043, 12.46,  0.00, 331, 0, 0.00, 
2021/08/13, 10:08:56, 43.335114, 10.502043, 12.46,  0.00, 331, 0, 0.00, 
