Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/08/11, 09:46:03, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:46:15, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:46:27, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:46:39, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:47:29, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:48:20, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:49:11, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:50:02, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:50:53, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:51:44, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:52:35, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:53:26, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:54:17, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:55:08, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:55:59, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:56:50, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:57:41, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:58:32, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 09:59:23, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:00:14, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:01:05, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:01:56, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:02:47, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:03:38, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:04:29, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:05:20, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:06:11, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:07:32, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:08:23, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:09:14, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:10:05, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:10:56, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:11:47, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:12:38, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:13:29, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:14:20, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:15:12, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:16:04, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:16:56, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:17:48, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:18:40, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:19:32, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:20:24, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:21:16, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:22:08, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:23:00, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
2021/08/11, 10:23:52, 43.705181, 10.724125, 20.82,  0.00, 0, 0, 0.00, 
